% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
310 +1.184224344e-02 +1.184224344e-02 +1.344818422e+02 +1.344818422e+02 -3.2061e+00 +3.2501e+00
364 +6.640746238e-03 +6.640746238e-03 +1.344766407e+02 +1.344766407e+02 -3.3244e+00 +3.2070e+00
567 +5.012227111e-03 +5.012227111e-03 +1.344750122e+02 +1.344750122e+02 -3.3209e+00 +3.1186e+00
723 +3.032487053e-03 +3.032487053e-03 +1.344730325e+02 +1.344730325e+02 -3.2779e+00 +3.2083e+00
735 +1.191315614e-03 +1.191315614e-03 +1.344711913e+02 +1.344711913e+02 -3.2632e+00 +3.1216e+00
799 +9.308967496e-04 +9.308967496e-04 +1.344709309e+02 +1.344709309e+02 -3.2727e+00 +3.1841e+00
1059 +3.137097117e-04 +3.137097117e-04 +1.344703137e+02 +1.344703137e+02 -3.2558e+00 +3.1390e+00
1117 +8.753049633e-05 +8.753049633e-05 +1.344700875e+02 +1.344700875e+02 -3.2691e+00 +3.1602e+00
1599 +2.927778641e-05 +2.927778641e-05 +1.344700293e+02 +1.344700293e+02 -3.2657e+00 +3.1536e+00
2218 +1.380837480e-05 +1.380837480e-05 +1.344700138e+02 +1.344700138e+02 -3.2581e+00 +3.1535e+00
5197 +7.951803781e-06 +7.951803781e-06 +1.344700080e+02 +1.344700080e+02 -3.2581e+00 +3.1568e+00
6532 +2.275416705e-06 +2.275416705e-06 +1.344700023e+02 +1.344700023e+02 -3.2615e+00 +3.1547e+00
9488 +3.387652612e-07 +3.387652612e-07 +1.344700003e+02 +1.344700003e+02 -3.2607e+00 +3.1566e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.639216895e-01 +7.639216895e-01 +4.461139217e+02 +4.461139217e+02 -2.7418e+00 +2.5838e+00
12 +2.852852438e-01 +2.852852438e-01 +4.456352852e+02 +4.456352852e+02 -3.3586e+00 +3.8400e+00
19 +9.834226790e-03 +9.834226790e-03 +4.453598342e+02 +4.453598342e+02 -3.1646e+00 +3.2372e+00
302 +6.247942307e-03 +6.247942307e-03 +4.453562479e+02 +4.453562479e+02 -3.2031e+00 +3.2535e+00
313 +1.056372145e-03 +1.056372145e-03 +4.453510564e+02 +4.453510564e+02 -3.1916e+00 +3.2996e+00
1091 +3.954969920e-04 +3.954969920e-04 +4.453503955e+02 +4.453503955e+02 -3.1740e+00 +3.3286e+00
1502 +2.149764165e-04 +2.149764165e-04 +4.453502150e+02 +4.453502150e+02 -3.2078e+00 +3.3356e+00
1548 +1.458518511e-04 +1.458518511e-04 +4.453501459e+02 +4.453501459e+02 -3.1815e+00 +3.3325e+00
1552 +1.210973136e-05 +1.210973136e-05 +4.453500121e+02 +4.453500121e+02 -3.1956e+00 +3.3348e+00
4701 +8.989145442e-06 +8.989145442e-06 +4.453500090e+02 +4.453500090e+02 -3.1949e+00 +3.3293e+00
4711 +4.013894568e-07 +4.013894568e-07 +4.453500004e+02 +4.453500004e+02 -3.1930e+00 +3.3319e+00
